 Geometry
     69     30
 Curves
       1       1
      25
  0.6110104E+02  0.7381213E+02  0.4043236E+01
  0.6148825E+02  0.7438075E+02  0.4132669E+01
  0.6187542E+02  0.7494929E+02  0.4222930E+01
  0.6226254E+02  0.7551773E+02  0.4314008E+01
  0.6264961E+02  0.7608608E+02  0.4405895E+01
  0.6303662E+02  0.7665434E+02  0.4498585E+01
  0.6342358E+02  0.7722252E+02  0.4592068E+01
  0.6381048E+02  0.7779062E+02  0.4686338E+01
  0.6419733E+02  0.7835863E+02  0.4781388E+01
  0.6458411E+02  0.7892657E+02  0.4877208E+01
  0.6497083E+02  0.7949443E+02  0.4973793E+01
  0.6535750E+02  0.8006222E+02  0.5071076E+01
  0.6574411E+02  0.8062993E+02  0.5169008E+01
  0.6613067E+02  0.8119758E+02  0.5267598E+01
  0.6651718E+02  0.8176514E+02  0.5366856E+01
  0.6690365E+02  0.8233262E+02  0.5466788E+01
  0.6729006E+02  0.8290001E+02  0.5567405E+01
  0.5868845E+02  0.6925993E+02  0.3378046E+01
  0.5907023E+02  0.6982925E+02  0.3461151E+01
  0.5945195E+02  0.7039849E+02  0.3545070E+01
  0.5983361E+02  0.7096765E+02  0.3629804E+01
  0.6021521E+02  0.7153672E+02  0.3715352E+01
  0.6059676E+02  0.7210570E+02  0.3801716E+01
  0.6097825E+02  0.7267460E+02  0.3888896E+01
  0.6135969E+02  0.7324341E+02  0.3976892E+01
  0.6174108E+02  0.7381213E+02  0.4065706E+01
  0.6212243E+02  0.7438075E+02  0.4155335E+01
  0.6250373E+02  0.7494929E+02  0.4245769E+01
  0.6288498E+02  0.7551773E+02  0.4337001E+01
  0.6326618E+02  0.7608608E+02  0.4429026E+01
  0.6364733E+02  0.7665434E+02  0.4521839E+01
  0.6402842E+02  0.7722252E+02  0.4615434E+01
  0.6440947E+02  0.7779062E+02  0.4709806E+01
  0.6479045E+02  0.7835863E+02  0.4804951E+01
  0.6517137E+02  0.7892657E+02  0.4900863E+01
  0.6555223E+02  0.7949443E+02  0.4997538E+01
  0.6593304E+02  0.8006222E+02  0.5094909E+01
  0.6631379E+02  0.8062993E+02  0.5192927E+01
  0.6669450E+02  0.8119757E+02  0.5291601E+01
  0.6707516E+02  0.8176514E+02  0.5390940E+01
  0.6745577E+02  0.8233262E+02  0.5490951E+01
  0.6783633E+02  0.8290001E+02  0.5591645E+01
  0.5937517E+02  0.6925993E+02  0.3408787E+01
  0.5975107E+02  0.6982925E+02  0.3492038E+01
  0.6012691E+02  0.7039849E+02  0.3576131E+01
  0.6050269E+02  0.7096765E+02  0.3661060E+01
  0.6087842E+02  0.7153672E+02  0.3746816E+01
  0.6125408E+02  0.7210570E+02  0.3833391E+01
  0.6162970E+02  0.7267460E+02  0.3920777E+01
  0.6200527E+02  0.7324341E+02  0.4008966E+01
  0.6238079E+02  0.7381213E+02  0.4097950E+01
  0.6275626E+02  0.7438075E+02  0.4187720E+01
  0.6313169E+02  0.7494929E+02  0.4278270E+01
  0.6350707E+02  0.7551773E+02  0.4369597E+01
  0.6388241E+02  0.7608608E+02  0.4461699E+01
  0.6425769E+02  0.7665434E+02  0.4554573E+01
  0.6463292E+02  0.7722252E+02  0.4648216E+01
  0.6500810E+02  0.7779062E+02  0.4742628E+01
  0.6538322E+02  0.7835863E+02  0.4837804E+01
  0.6575828E+02  0.7892657E+02  0.4933744E+01
  0.6613328E+02  0.7949443E+02  0.5030444E+01
  0.6650823E+02  0.8006222E+02  0.5127838E+01
  0.6688312E+02  0.8062993E+02  0.5225876E+01
  0.6725797E+02  0.8119757E+02  0.5324567E+01
  0.6763276E+02  0.8176514E+02  0.5423921E+01
  0.6800752E+02  0.8233262E+02  0.5523948E+01
  0.6838222E+02  0.8290001E+02  0.5624658E+01
  0.6006132E+02  0.6925993E+02  0.3450123E+01
  0.6043134E+02  0.6982925E+02  0.3533414E+01
  0.6080130E+02  0.7039849E+02  0.3617584E+01
  0.6117121E+02  0.7096765E+02  0.3702614E+01
  0.6154105E+02  0.7153672E+02  0.3788489E+01
  0.6191085E+02  0.7210570E+02  0.3875190E+01
  0.6228059E+02  0.7267460E+02  0.3962701E+01
  0.6265028E+02  0.7324341E+02  0.4051005E+01
  0.6301993E+02  0.7381213E+02  0.4140084E+01
  0.6338953E+02  0.7438075E+02  0.4229923E+01
  0.6375909E+02  0.7494929E+02  0.4320521E+01
  0.6412860E+02  0.7551773E+02  0.4411879E+01
  0.6449807E+02  0.7608608E+02  0.4503997E+01
  0.6486749E+02  0.7665434E+02  0.4596874E+01
  0.6523686E+02  0.7722252E+02  0.4690509E+01
  0.6560617E+02  0.7779062E+02  0.4784903E+01
  0.6597543E+02  0.7835863E+02  0.4880053E+01
  0.6634463E+02  0.7892657E+02  0.4975961E+01
  0.6671377E+02  0.7949443E+02  0.5072624E+01
  0.6708285E+02  0.8006222E+02  0.5169977E+01
  0.6745189E+02  0.8062993E+02  0.5267966E+01
  0.6782088E+02  0.8119757E+02  0.5366605E+01
  0.6818982E+02  0.8176514E+02  0.5465906E+01
  0.6855871E+02  0.8233261E+02  0.5565880E+01
  0.6892756E+02  0.8290001E+02  0.5666539E+01
  0.6074665E+02  0.6925993E+02  0.3502455E+01
  0.6111080E+02  0.6982925E+02  0.3585678E+01
  0.6147489E+02  0.7039849E+02  0.3669815E+01
  0.6183892E+02  0.7096765E+02  0.3754840E+01
  0.6220290E+02  0.7153672E+02  0.3840728E+01
  0.6256682E+02  0.7210570E+02  0.3927453E+01
  0.6293068E+02  0.7267460E+02  0.4014990E+01
  0.6329451E+02  0.7324341E+02  0.4103314E+01
  0.6365828E+02  0.7381213E+02  0.4192400E+01
  0.6402201E+02  0.7438075E+02  0.4282224E+01
  0.6438570E+02  0.7494929E+02  0.4372793E+01
  0.6474935E+02  0.7551773E+02  0.4464112E+01
  0.6511295E+02  0.7608608E+02  0.4556181E+01
  0.6547651E+02  0.7665434E+02  0.4648998E+01
  0.6584001E+02  0.7722252E+02  0.4742564E+01
  0.6620346E+02  0.7779062E+02  0.4836877E+01
  0.6656686E+02  0.7835863E+02  0.4931939E+01
  0.6693020E+02  0.7892657E+02  0.5027748E+01
  0.6729348E+02  0.7949443E+02  0.5124303E+01
  0.6765671E+02  0.8006222E+02  0.5221537E+01
  0.6801989E+02  0.8062993E+02  0.5319398E+01
  0.6838302E+02  0.8119757E+02  0.5417902E+01
  0.6874610E+02  0.8176514E+02  0.5517064E+01
  0.6910914E+02  0.8233261E+02  0.5616898E+01
  0.6947214E+02  0.8290001E+02  0.5717420E+01
  0.6143091E+02  0.6925993E+02  0.3566187E+01
  0.6178919E+02  0.6982925E+02  0.3649241E+01
  0.6214741E+02  0.7039849E+02  0.3733240E+01
  0.6250557E+02  0.7096765E+02  0.3818153E+01
  0.6286367E+02  0.7153672E+02  0.3903946E+01
  0.6322172E+02  0.7210571E+02  0.3990589E+01
  0.6357972E+02  0.7267460E+02  0.4078049E+01
  0.6393767E+02  0.7324341E+02  0.4166293E+01
  0.6429558E+02  0.7381213E+02  0.4255290E+01
  0.6465345E+02  0.7438075E+02  0.4345012E+01
  0.6501128E+02  0.7494929E+02  0.4435472E+01
  0.6536907E+02  0.7551773E+02  0.4526676E+01
  0.6572681E+02  0.7608608E+02  0.4618621E+01
  0.6608451E+02  0.7665434E+02  0.4711306E+01
  0.6644215E+02  0.7722252E+02  0.4804728E+01
  0.6679975E+02  0.7779062E+02  0.4898886E+01
  0.6715729E+02  0.7835863E+02  0.4993777E+01
  0.6751477E+02  0.7892657E+02  0.5089401E+01
  0.6787220E+02  0.7949443E+02  0.5185754E+01
  0.6822958E+02  0.8006222E+02  0.5282766E+01
  0.6858690E+02  0.8062993E+02  0.5380390E+01
  0.6894419E+02  0.8119757E+02  0.5478645E+01
  0.6930142E+02  0.8176514E+02  0.5577550E+01
  0.6965862E+02  0.8233262E+02  0.5677124E+01
  0.7001576E+02  0.8290001E+02  0.5777388E+01
  0.6211382E+02  0.6925993E+02  0.3641651E+01
  0.6246624E+02  0.6982925E+02  0.3724441E+01
  0.6281860E+02  0.7039849E+02  0.3808205E+01
  0.6317090E+02  0.7096765E+02  0.3892906E+01
  0.6352315E+02  0.7153672E+02  0.3978505E+01
  0.6387534E+02  0.7210571E+02  0.4064964E+01
  0.6422748E+02  0.7267460E+02  0.4152245E+01
  0.6457957E+02  0.7324341E+02  0.4240309E+01
  0.6493162E+02  0.7381213E+02  0.4329118E+01
  0.6528364E+02  0.7438075E+02  0.4418641E+01
  0.6563561E+02  0.7494929E+02  0.4508897E+01
  0.6598754E+02  0.7551773E+02  0.4599893E+01
  0.6633942E+02  0.7608608E+02  0.4691622E+01
  0.6669126E+02  0.7665434E+02  0.4784080E+01
  0.6704306E+02  0.7722252E+02  0.4877262E+01
  0.6739480E+02  0.7779062E+02  0.4971162E+01
  0.6774649E+02  0.7835863E+02  0.5065775E+01
  0.6809813E+02  0.7892657E+02  0.5161097E+01
  0.6844971E+02  0.7949443E+02  0.5257121E+01
  0.6880124E+02  0.8006222E+02  0.5353776E+01
  0.6915273E+02  0.8062993E+02  0.5451018E+01
  0.6950417E+02  0.8119757E+02  0.5548871E+01
  0.6985557E+02  0.8176514E+02  0.5647361E+01
  0.7020693E+02  0.8233262E+02  0.5746514E+01
  0.7055824E+02  0.8290001E+02  0.5846356E+01
  0.6279521E+02  0.6925993E+02  0.3728899E+01
  0.6314178E+02  0.6982925E+02  0.3811327E+01
  0.6348829E+02  0.7039849E+02  0.3894757E+01
  0.6383473E+02  0.7096765E+02  0.3979145E+01
  0.6418112E+02  0.7153672E+02  0.4064446E+01
  0.6452746E+02  0.7210571E+02  0.4150617E+01
  0.6487375E+02  0.7267460E+02  0.4237612E+01
  0.6521999E+02  0.7324341E+02  0.4325387E+01
  0.6556619E+02  0.7381213E+02  0.4413897E+01
  0.6591236E+02  0.7438075E+02  0.4503105E+01
  0.6625848E+02  0.7494929E+02  0.4593042E+01
  0.6660456E+02  0.7551773E+02  0.4683710E+01
  0.6695061E+02  0.7608608E+02  0.4775102E+01
  0.6729660E+02  0.7665434E+02  0.4867207E+01
  0.6764255E+02  0.7722252E+02  0.4960016E+01
  0.6798846E+02  0.7779062E+02  0.5053520E+01
  0.6833431E+02  0.7835863E+02  0.5147711E+01
  0.6868011E+02  0.7892657E+02  0.5242578E+01
  0.6902586E+02  0.7949443E+02  0.5338113E+01
  0.6937156E+02  0.8006222E+02  0.5434240E+01
  0.6971722E+02  0.8062993E+02  0.5530919E+01
  0.7006284E+02  0.8119758E+02  0.5628185E+01
  0.7040841E+02  0.8176514E+02  0.5726071E+01
  0.7075394E+02  0.8233262E+02  0.5824610E+01
  0.7109943E+02  0.8290001E+02  0.5923835E+01
  0.6347501E+02  0.6925993E+02  0.3827378E+01
  0.6381573E+02  0.6982925E+02  0.3909335E+01
  0.6415639E+02  0.7039849E+02  0.3992317E+01
  0.6449700E+02  0.7096765E+02  0.4076273E+01
  0.6483755E+02  0.7153672E+02  0.4161154E+01
  0.6517804E+02  0.7210571E+02  0.4246908E+01
  0.6551849E+02  0.7267460E+02  0.4333485E+01
  0.6585890E+02  0.7324341E+02  0.4420834E+01
  0.6619926E+02  0.7381213E+02  0.4508904E+01
  0.6653959E+02  0.7438075E+02  0.4597653E+01
  0.6687988E+02  0.7494929E+02  0.4687120E+01
  0.6722013E+02  0.7551773E+02  0.4777307E+01
  0.6756034E+02  0.7608608E+02  0.4868202E+01
  0.6790050E+02  0.7665434E+02  0.4959791E+01
  0.6824062E+02  0.7722252E+02  0.5052061E+01
  0.6858070E+02  0.7779062E+02  0.5144999E+01
  0.6892073E+02  0.7835863E+02  0.5238592E+01
  0.6926070E+02  0.7892657E+02  0.5332826E+01
  0.6960063E+02  0.7949443E+02  0.5427689E+01
  0.6994052E+02  0.8006222E+02  0.5523100E+01
  0.7028036E+02  0.8062993E+02  0.5619026E+01
  0.7062017E+02  0.8119758E+02  0.5715508E+01
  0.7095993E+02  0.8176514E+02  0.5812589E+01
  0.7129965E+02  0.8233262E+02  0.5910313E+01
  0.7163933E+02  0.8290002E+02  0.6008721E+01
  0.6415338E+02  0.6925993E+02  0.3935485E+01
  0.6448828E+02  0.6982925E+02  0.4016845E+01
  0.6482311E+02  0.7039849E+02  0.4099241E+01
  0.6515788E+02  0.7096765E+02  0.4182619E+01
  0.6549259E+02  0.7153672E+02  0.4266924E+01
  0.6582726E+02  0.7210571E+02  0.4352099E+01
  0.6616188E+02  0.7267460E+02  0.4438089E+01
  0.6649645E+02  0.7324341E+02  0.4524838E+01
  0.6683099E+02  0.7381213E+02  0.4612291E+01
  0.6716549E+02  0.7438075E+02  0.4700402E+01
  0.6749996E+02  0.7494929E+02  0.4789217E+01
  0.6783438E+02  0.7551773E+02  0.4878738E+01
  0.6816877E+02  0.7608608E+02  0.4968950E+01
  0.6850312E+02  0.7665434E+02  0.5059836E+01
  0.6883742E+02  0.7722252E+02  0.5151380E+01
  0.6917168E+02  0.7779062E+02  0.5243565E+01
  0.6950590E+02  0.7835863E+02  0.5336375E+01
  0.6984006E+02  0.7892657E+02  0.5429795E+01
  0.7017419E+02  0.7949443E+02  0.5523807E+01
  0.7050827E+02  0.8006222E+02  0.5618327E+01
  0.7084231E+02  0.8062994E+02  0.5713324E+01
  0.7117632E+02  0.8119758E+02  0.5808849E+01
  0.7151029E+02  0.8176515E+02  0.5904956E+01
  0.7184421E+02  0.8233263E+02  0.6001695E+01
  0.7217809E+02  0.8290002E+02  0.6099120E+01
  0.6483082E+02  0.6925993E+02  0.4050066E+01
  0.6515989E+02  0.6982925E+02  0.4130683E+01
  0.6548890E+02  0.7039849E+02  0.4212332E+01
  0.6581785E+02  0.7096765E+02  0.4294954E+01
  0.6614674E+02  0.7153672E+02  0.4378495E+01
  0.6647559E+02  0.7210571E+02  0.4462895E+01
  0.6680439E+02  0.7267461E+02  0.4548100E+01
  0.6713315E+02  0.7324341E+02  0.4634051E+01
  0.6746187E+02  0.7381213E+02  0.4720691E+01
  0.6779056E+02  0.7438075E+02  0.4807975E+01
  0.6811921E+02  0.7494929E+02  0.4895951E+01
  0.6844783E+02  0.7551773E+02  0.4984621E+01
  0.6877641E+02  0.7608608E+02  0.5073967E+01
  0.6910495E+02  0.7665434E+02  0.5163971E+01
  0.6943344E+02  0.7722252E+02  0.5254616E+01
  0.6976190E+02  0.7779062E+02  0.5345882E+01
  0.7009032E+02  0.7835863E+02  0.5437752E+01
  0.7041869E+02  0.7892657E+02  0.5530208E+01
  0.7074701E+02  0.7949443E+02  0.5623232E+01
  0.7107530E+02  0.8006222E+02  0.5716732E+01
  0.7140355E+02  0.8062994E+02  0.5810680E+01
  0.7173177E+02  0.8119758E+02  0.5905136E+01
  0.7205995E+02  0.8176515E+02  0.6000161E+01
  0.7238809E+02  0.8233264E+02  0.6095816E+01
  0.7271618E+02  0.8290003E+02  0.6192163E+01
  0.6550818E+02  0.6925993E+02  0.4166189E+01
  0.6583142E+02  0.6982925E+02  0.4245923E+01
  0.6615461E+02  0.7039849E+02  0.4326659E+01
  0.6647774E+02  0.7096765E+02  0.4408345E+01
  0.6680082E+02  0.7153672E+02  0.4490927E+01
  0.6712386E+02  0.7210571E+02  0.4574355E+01
  0.6744685E+02  0.7267460E+02  0.4658574E+01
  0.6776980E+02  0.7324341E+02  0.4743533E+01
  0.6809271E+02  0.7381213E+02  0.4829178E+01
  0.6841559E+02  0.7438075E+02  0.4915466E+01
  0.6873844E+02  0.7494929E+02  0.5002446E+01
  0.6906125E+02  0.7551773E+02  0.5090115E+01
  0.6938403E+02  0.7608608E+02  0.5178456E+01
  0.6970676E+02  0.7665434E+02  0.5267449E+01
  0.7002946E+02  0.7722252E+02  0.5357076E+01
  0.7035212E+02  0.7779062E+02  0.5447316E+01
  0.7067474E+02  0.7835863E+02  0.5538152E+01
  0.7099731E+02  0.7892657E+02  0.5629563E+01
  0.7131984E+02  0.7949443E+02  0.5721531E+01
  0.7164234E+02  0.8006222E+02  0.5813958E+01
  0.7196480E+02  0.8062994E+02  0.5906815E+01
  0.7228724E+02  0.8119759E+02  0.6000171E+01
  0.7260963E+02  0.8176516E+02  0.6094094E+01
  0.7293198E+02  0.8233265E+02  0.6188654E+01
  0.7325429E+02  0.8290005E+02  0.6283918E+01
  0.6618647E+02  0.6925993E+02  0.4277292E+01
  0.6650389E+02  0.6982925E+02  0.4356037E+01
  0.6682126E+02  0.7039849E+02  0.4435733E+01
  0.6713858E+02  0.7096765E+02  0.4516337E+01
  0.6745585E+02  0.7153672E+02  0.4597809E+01
  0.6777307E+02  0.7210571E+02  0.4680106E+01
  0.6809024E+02  0.7267460E+02  0.4763187E+01
  0.6840738E+02  0.7324341E+02  0.4847009E+01
  0.6872449E+02  0.7381213E+02  0.4931532E+01
  0.6904156E+02  0.7438075E+02  0.5016721E+01
  0.6935860E+02  0.7494929E+02  0.5102615E+01
  0.6967561E+02  0.7551773E+02  0.5189210E+01
  0.6999258E+02  0.7608608E+02  0.5276484E+01
  0.7030951E+02  0.7665434E+02  0.5364419E+01
  0.7062641E+02  0.7722252E+02  0.5452993E+01
  0.7094326E+02  0.7779062E+02  0.5542187E+01
  0.7126008E+02  0.7835863E+02  0.5631979E+01
  0.7157686E+02  0.7892657E+02  0.5722349E+01
  0.7189359E+02  0.7949443E+02  0.5813277E+01
  0.7221029E+02  0.8006222E+02  0.5904657E+01
  0.7252696E+02  0.8062995E+02  0.5996461E+01
  0.7284360E+02  0.8119760E+02  0.6088764E+01
  0.7316021E+02  0.8176518E+02  0.6181644E+01
  0.7347677E+02  0.8233267E+02  0.6275177E+01
  0.7379328E+02  0.8290006E+02  0.6369440E+01
  0.6686683E+02  0.6925993E+02  0.4374560E+01
  0.6717843E+02  0.6982925E+02  0.4452318E+01
  0.6748997E+02  0.7039849E+02  0.4530951E+01
  0.6780146E+02  0.7096765E+02  0.4610437E+01
  0.6811291E+02  0.7153672E+02  0.4690751E+01
  0.6842431E+02  0.7210571E+02  0.4771869E+01
  0.6873567E+02  0.7267460E+02  0.4853767E+01
  0.6904699E+02  0.7324341E+02  0.4936420E+01
  0.6935828E+02  0.7381213E+02  0.5019804E+01
  0.6966954E+02  0.7438075E+02  0.5103900E+01
  0.6998076E+02  0.7494929E+02  0.5188736E+01
  0.7029195E+02  0.7551773E+02  0.5274300E+01
  0.7060310E+02  0.7608608E+02  0.5360569E+01
  0.7091422E+02  0.7665434E+02  0.5447519E+01
  0.7122530E+02  0.7722252E+02  0.5535129E+01
  0.7153634E+02  0.7779062E+02  0.5623373E+01
  0.7184735E+02  0.7835863E+02  0.5712230E+01
  0.7215831E+02  0.7892657E+02  0.5801676E+01
  0.7246924E+02  0.7949443E+02  0.5891687E+01
  0.7278013E+02  0.8006222E+02  0.5982148E+01
  0.7309100E+02  0.8062995E+02  0.6073028E+01
  0.7340184E+02  0.8119761E+02  0.6164415E+01
  0.7371264E+02  0.8176520E+02  0.6256397E+01
  0.7402339E+02  0.8233269E+02  0.6349061E+01
  0.7433411E+02  0.8290009E+02  0.6442496E+01
  0.6755043E+02  0.6925993E+02  0.4443069E+01
  0.6785618E+02  0.6982925E+02  0.4520073E+01
  0.6816188E+02  0.7039849E+02  0.4597873E+01
  0.6846754E+02  0.7096765E+02  0.4676465E+01
  0.6877314E+02  0.7153672E+02  0.4755844E+01
  0.6907871E+02  0.7210570E+02  0.4836007E+01
  0.6938423E+02  0.7267460E+02  0.4916951E+01
  0.6968972E+02  0.7324341E+02  0.4998671E+01
  0.6999518E+02  0.7381213E+02  0.5081165E+01
  0.7030060E+02  0.7438075E+02  0.5164430E+01
  0.7060599E+02  0.7494929E+02  0.5248486E+01
  0.7091134E+02  0.7551773E+02  0.5333314E+01
  0.7121666E+02  0.7608608E+02  0.5418884E+01
  0.7152195E+02  0.7665434E+02  0.5505171E+01
  0.7182720E+02  0.7722252E+02  0.5592144E+01
  0.7213241E+02  0.7779062E+02  0.5679777E+01
  0.7243758E+02  0.7835863E+02  0.5768042E+01
  0.7274271E+02  0.7892657E+02  0.5856911E+01
  0.7304781E+02  0.7949443E+02  0.5946355E+01
  0.7335287E+02  0.8006222E+02  0.6036240E+01
  0.7365791E+02  0.8062996E+02  0.6126532E+01
  0.7396292E+02  0.8119764E+02  0.6217339E+01
  0.7426790E+02  0.8176523E+02  0.6308766E+01
  0.7457283E+02  0.8233274E+02  0.6400919E+01
  0.7487771E+02  0.8290014E+02  0.6493905E+01
  0.6823731E+02  0.6925993E+02  0.4455491E+01
  0.6853720E+02  0.6982925E+02  0.4532431E+01
  0.6883704E+02  0.7039849E+02  0.4610131E+01
  0.6913684E+02  0.7096765E+02  0.4688600E+01
  0.6943659E+02  0.7153672E+02  0.4767845E+01
  0.6973630E+02  0.7210570E+02  0.4847875E+01
  0.7003598E+02  0.7267460E+02  0.4928697E+01
  0.7033561E+02  0.7324341E+02  0.5010319E+01
  0.7063521E+02  0.7381213E+02  0.5092750E+01
  0.7093478E+02  0.7438075E+02  0.5176000E+01
  0.7123431E+02  0.7494929E+02  0.5260087E+01
  0.7153381E+02  0.7551773E+02  0.5344988E+01
  0.7183328E+02  0.7608608E+02  0.5430671E+01
  0.7213271E+02  0.7665434E+02  0.5517102E+01
  0.7243210E+02  0.7722252E+02  0.5604250E+01
  0.7273145E+02  0.7779062E+02  0.5692083E+01
  0.7303077E+02  0.7835863E+02  0.5780567E+01
  0.7333004E+02  0.7892657E+02  0.5869670E+01
  0.7362928E+02  0.7949443E+02  0.5959361E+01
  0.7392850E+02  0.8006223E+02  0.6049458E+01
  0.7422769E+02  0.8062999E+02  0.6139917E+01
  0.7452686E+02  0.8119769E+02  0.6230882E+01
  0.7482598E+02  0.8176530E+02  0.6322496E+01
  0.7512507E+02  0.8233283E+02  0.6414900E+01
  0.7542410E+02  0.8290025E+02  0.6508239E+01
  0.6891975E+02  0.6925993E+02  0.4355109E+01
  0.6921384E+02  0.6982925E+02  0.4433551E+01
  0.6950788E+02  0.7039849E+02  0.4512878E+01
  0.6980187E+02  0.7096765E+02  0.4593078E+01
  0.7009581E+02  0.7153672E+02  0.4674135E+01
  0.7038971E+02  0.7210570E+02  0.4756038E+01
  0.7068357E+02  0.7267460E+02  0.4838771E+01
  0.7097739E+02  0.7324341E+02  0.4922322E+01
  0.7127118E+02  0.7381213E+02  0.5006676E+01
  0.7156494E+02  0.7438075E+02  0.5091826E+01
  0.7185866E+02  0.7494929E+02  0.5177809E+01
  0.7215235E+02  0.7551773E+02  0.5264607E+01
  0.7244600E+02  0.7608608E+02  0.5352190E+01
  0.7273962E+02  0.7665434E+02  0.5440528E+01
  0.7303320E+02  0.7722252E+02  0.5529591E+01
  0.7332674E+02  0.7779062E+02  0.5619348E+01
  0.7362024E+02  0.7835863E+02  0.5709769E+01
  0.7391370E+02  0.7892657E+02  0.5800824E+01
  0.7420713E+02  0.7949443E+02  0.5892481E+01
  0.7450054E+02  0.8006227E+02  0.5984341E+01
  0.7479395E+02  0.8063012E+02  0.6076269E+01
  0.7508735E+02  0.8119794E+02  0.6168563E+01
  0.7538071E+02  0.8176569E+02  0.6261523E+01
  0.7567401E+02  0.8233332E+02  0.6355445E+01
  0.7596724E+02  0.8290079E+02  0.6450629E+01
      29       1
      25      25
  0.7596473E+02  0.8289987E+02  0.6497934E+01
  0.7623513E+02  0.8342321E+02  0.6587123E+01
  0.7650545E+02  0.8394638E+02  0.6677889E+01
  0.7677568E+02  0.8446937E+02  0.6770468E+01
  0.7704581E+02  0.8499216E+02  0.6864973E+01
  0.7731593E+02  0.8551493E+02  0.6960147E+01
  0.7758606E+02  0.8603771E+02  0.7055567E+01
  0.7785619E+02  0.8656054E+02  0.7151186E+01
  0.7812635E+02  0.8708339E+02  0.7246958E+01
  0.7839651E+02  0.8760630E+02  0.7342835E+01
  0.7866670E+02  0.8812925E+02  0.7438771E+01
  0.7893692E+02  0.8865225E+02  0.7534718E+01
  0.7920715E+02  0.8917532E+02  0.7630630E+01
  0.7947742E+02  0.8969846E+02  0.7726460E+01
  0.7974772E+02  0.9022167E+02  0.7822162E+01
  0.8001804E+02  0.9074495E+02  0.7917769E+01
  0.8028840E+02  0.9126830E+02  0.8013315E+01
  0.8055878E+02  0.9179170E+02  0.8108805E+01
  0.8082919E+02  0.9231518E+02  0.8204248E+01
  0.8109962E+02  0.9283872E+02  0.8299646E+01
  0.8137008E+02  0.9336232E+02  0.8395008E+01
  0.8164057E+02  0.9388598E+02  0.8490337E+01
  0.8191108E+02  0.9440970E+02  0.8585641E+01
  0.8218162E+02  0.9493348E+02  0.8680924E+01
  0.8245218E+02  0.9545732E+02  0.8776193E+01
  0.7542955E+02  0.8289943E+02  0.6621440E+01
  0.7570521E+02  0.8342278E+02  0.6707929E+01
  0.7598082E+02  0.8394604E+02  0.6795412E+01
  0.7625638E+02  0.8446920E+02  0.6883992E+01
  0.7653188E+02  0.8499226E+02  0.6973749E+01
  0.7680733E+02  0.8551524E+02  0.7064446E+01
  0.7708276E+02  0.8603817E+02  0.7155870E+01
  0.7735818E+02  0.8656106E+02  0.7247862E+01
  0.7763359E+02  0.8708393E+02  0.7340266E+01
  0.7790900E+02  0.8760679E+02  0.7432923E+01
  0.7818444E+02  0.8812967E+02  0.7525675E+01
  0.7845991E+02  0.8865258E+02  0.7618365E+01
  0.7873542E+02  0.8917553E+02  0.7710835E+01
  0.7901099E+02  0.8969855E+02  0.7802927E+01
  0.7928662E+02  0.9022165E+02  0.7894482E+01
  0.7956233E+02  0.9074485E+02  0.7985349E+01
  0.7983812E+02  0.9126815E+02  0.8075537E+01
  0.8011399E+02  0.9179155E+02  0.8165110E+01
  0.8038992E+02  0.9231503E+02  0.8254127E+01
  0.8066592E+02  0.9283859E+02  0.8342649E+01
  0.8094198E+02  0.9336222E+02  0.8430737E+01
  0.8121809E+02  0.9388591E+02  0.8518452E+01
  0.8149425E+02  0.9440967E+02  0.8605854E+01
  0.8177046E+02  0.9493347E+02  0.8693005E+01
  0.8204671E+02  0.9545732E+02  0.8779965E+01
  0.7488479E+02  0.8289934E+02  0.6695360E+01
  0.7516580E+02  0.8342269E+02  0.6780583E+01
  0.7544676E+02  0.8394597E+02  0.6866619E+01
  0.7572767E+02  0.8446917E+02  0.6953532E+01
  0.7600854E+02  0.8499228E+02  0.7041384E+01
  0.7628936E+02  0.8551531E+02  0.7130137E+01
  0.7657014E+02  0.8603828E+02  0.7219627E+01
  0.7685090E+02  0.8656120E+02  0.7309684E+01
  0.7713166E+02  0.8708409E+02  0.7400138E+01
  0.7741242E+02  0.8760696E+02  0.7490819E+01
  0.7769320E+02  0.8812983E+02  0.7581556E+01
  0.7797401E+02  0.8865272E+02  0.7672181E+01
